Agent Name,Wins,Losses,Performance
Generation:,27,Num Of Bots,200,PlatVal,0.03840583003352875
AWHD-AWHD^4--AWHD-LTXW^4^#63,0,0,0,Weights:,0.10768102066040039,0.00943622528076172,0.30387232635498046,0.27953866394042964,0.020131567230224613,-0.13687709457397462,0.833749549407959,0.31189513656616213,0.20761868728637695,0.8686120051574707,-0.19959696731567383,-0.633881700592041,-0.8299660992431641,-0.47329192260742187,0.6993071363830566,0.5094206687927247,0.29097920135498045,-0.41884129791259767
AWHD-LTXW^4^-AWHD#92^4,267,185,0.0,Weights:,0.07139,-0.04636,0.36265,0.19918,-0.0401,-0.06912,0.85186,0.31564,0.28033,0.77278,-0.22768,-0.53465,-0.90327,-0.41034,0.7386,0.51567,0.19338,-0.51888
AWHD-LTXW^4^-AWHD#92^3,252,200,1.0,Weights:,0.07474,-0.04321,0.38608,0.17514,0.06262,-0.13739,0.86419,0.45738,0.141,0.90063,-0.15223,-0.66199,-0.88093,-0.44041,0.83608,0.54242,0.28387,-0.43907
AWHD-LTXW^4^-CUOP-AWHD-LT#81,236,216,0.0,Weights:,0.10910171874999999,0.04328609375,0.26742578125,0.26378390625000003,0.062078906249999996,-0.1296890625,0.84512515625,0.33675078125,0.16026171875,0.86485859375,-0.18714703124999998,-0.66379390625,-0.80592359375,-0.5124834375,0.6652554687500001,0.49227812499999996,0.28562609375000003,-0.30557625
AWHD-LTXW^4^-AWHD-LTXW^4^#69,254,198,0.0,Weights:,0.0483929052734375,-0.013126894531249999,0.31547424804687496,0.30030833984375,0.0727647607421875,-0.1769952392578125,0.8373536181640625,0.3177988525390625,0.2315918115234375,0.9269756982421875,-0.2211192431640625,-0.6204458056640625,-0.84189978515625,-0.43062294921875,0.7087684619140625,0.5108647998046875,0.24534729492187501,-0.49143208007812506
CUOP-AWHD-LT-LTXW^4^3^2^1#69,0,0,0,Weights:,0.13619076873779296,0.023854467163085938,0.30488459289550784,0.3011528430175781,0.04633622222900391,-0.15574607452392578,0.8255807083129882,0.31475345489501955,0.1942545053100586,0.8741394149780273,-0.18058615203857423,-0.6375997250366211,-0.8142445739746094,-0.43852385742187494,0.6625437899780273,0.4661509439086914,0.23873664367675781,-0.39438217712402346
AWHD-LTXW^4^-AWHD-LTXW^4^#66,0,0,0,Weights:,0.12602702301025392,0.01586666931152344,0.3019824578857422,0.28754433471679686,0.03469283294677735,-0.1450135580444336,0.8243421249389649,0.3128886996459961,0.19978395782470704,0.863168274230957,-0.21049532501220702,-0.6217235903930663,-0.8294159729003906,-0.4784305688476562,0.7102618838500976,0.5133319442749025,0.28580393249511715,-0.40709261291503906
AWHD-LTXW^4^-AWHD-LTXW^4^#67,0,0,0,Weights:,0.113876729888916,0.03412959930419922,0.3205599752807617,0.2559355242919922,0.010345103607177736,-0.1431555015563965,0.8331215452575683,0.2985222300720215,0.2075342988586426,0.8405425630187988,-0.1625925471496582,-0.6137872608947754,-0.8138111138916015,-0.4616432360839844,0.719492227935791,0.49760439071655277,0.25547186981201175,-0.41052339508056646
AWHD-LTXW^4^-CUOP-AWHD-LT#35,267,185,0.0,Weights:,0.13153060424804688,0.009506851806640626,0.3095656005859375,0.231003603515625,0.0012901708984375017,-0.08405770385742187,0.842816202392578,0.34495730102539063,0.21467270629882815,0.7892043981933594,-0.175827158203125,-0.5808135620117187,-0.8265129101562501,-0.4381738061523437,0.6957846411132813,0.47622985351562497,0.2036492041015625,-0.436852333984375
AWHD-LTXW^4^-CUOP-AWHD-LT#39,0,0,0,Weights:,0.1320382830810547,0.005097565917968747,0.2934153747558594,0.2950290014648438,0.031122059936523436,-0.14597493225097657,0.8246738507080078,0.3324246124267578,0.1827816326904297,0.8707814447021485,-0.1869423272705078,-0.6176783428955077,-0.8131466821289063,-0.4652159350585937,0.6894576007080078,0.47928944763183595,0.27665334350585935,-0.41759442993164064
