Agent Name,Wins,Losses,Performance
Generation:,164,Num Of Bots,74,PlatVal,0.014306563552149744
LTXW^4^3^2^1-LTXW^4^3^2^1#48,95,83,0.0,Weights:,0.1260691455081454,0.12028192600667567,0.2746899559252648,0.17195927968363633,0.03500856544369099,-0.1102416406791798,0.8380889845592301,0.2867299314262897,0.014810711331570926,0.8756514498994594,-0.20154951874568416,-0.7424992205401989,-0.8785095713440363,-0.5476734739922355,0.47841840538709035,0.2605019163394632,0.3774967129267801,-0.4548662077995468
LTXW^4^3^2^1-LTXW^4^3^2^1#49,95,83,0.0,Weights:,0.11548304755928053,0.11599840070397452,0.28036031239577763,0.17883575432693596,0.03909018259549662,-0.1063286192501168,0.8447455736030132,0.29644587425789337,0.02175162222110835,0.888700196687,-0.21764918055603463,-0.7413266790913474,-0.8659388616657034,-0.5626962325304385,0.45644261535650754,0.26056387372661916,0.39273088581375015,-0.461946725111563
LTXW^4^3^2^1-LTXW^4^3^2^1#46,93,85,0.0,Weights:,0.11732881468209344,0.12081400357259367,0.2555171829597833,0.157709727142263,0.03952201006622907,-0.12255585569108017,0.8348724231284317,0.26699913251189633,0.04753160163736041,0.9111700787455411,-0.20122868867173474,-0.734340046445372,-0.8723268438132276,-0.5797134976227007,0.47445596577467297,0.24912239748933587,0.40315730124125065,-0.47138194475445605
LTXW^4^3^2^1-LTXW^4^3^2^1#47,0,0,0,Weights:,0.12374585436825122,0.12212654254707064,0.2816018478751651,0.17945205620766352,0.03700845111922463,-0.1037447232950897,0.8482325877181368,0.3017949057601583,0.018540570012215016,0.8792762096737003,-0.20790562420003278,-0.7371419056600645,-0.868106719236003,-0.5637238060667661,0.4634287276309732,0.24634737735540296,0.38571764635224887,-0.46210604796019134
LTXW^4^3^2^1-LTXW^4^3^2^1#45,0,0,0,Weights:,0.1412426666111723,0.12899282775250404,0.28204881926291286,0.1734134568296009,0.032655863903939875,-0.10413100248883556,0.8400824053272509,0.2850295538214902,0.014569735552225002,0.8622931739467629,-0.21723276384493306,-0.7525479975046976,-0.8824260008581432,-0.5513860376272696,0.464522449829448,0.26123557109412665,0.37982426247764434,-0.4560673955724371
LTXW^4^3^2^1-LTXW^4^3^2^1#42,99,79,0.0,Weights:,0.120231606061868,0.11671075807406142,0.27418055676411607,0.18110197167134132,0.034954414384190204,-0.10810279642138401,0.8434056003388218,0.2892689871265808,0.027117364532932207,0.8822445358584394,-0.18760758411558964,-0.7327306012388717,-0.881111475317963,-0.5541468603044981,0.4817053917874093,0.25567895756038655,0.3777721014443589,-0.4592887905703301
LTXW^4^3^2^1-LTXW^4^3^2^1#43,0,0,0,Weights:,0.11222366221549124,0.11434137135826732,0.2756636031007898,0.17777859734907991,0.03811572335176323,-0.10774108534770874,0.8450152598845226,0.2953587349256299,0.029000734305893925,0.89138659296395,-0.19949690117155244,-0.7313207059569483,-0.8746471031076266,-0.5602564509814292,0.47106256680487,0.25463421424251176,0.3862004754311706,-0.463965503916905
LTXW^4^3^2^1-LTXW^4^3^2^1#40,0,0,0,Weights:,0.12159099164880208,0.12145392896704796,0.28598921024884344,0.1798391541220488,0.037100077785994695,-0.10486965188367309,0.8508737943305615,0.304475054616047,0.019294668294995584,0.8809648563330901,-0.20823454095579827,-0.729572109625045,-0.8701929286238647,-0.5643902803712249,0.45937532781259793,0.23917728092054907,0.38911488414302475,-0.4656052151635375
LTXW^4^3^2^1-LTXW^4^3^2^1#41,106,72,0.0,Weights:,0.1150407661007937,0.1162479944629439,0.27996001475879195,0.17437598537033167,0.03923266544237911,-0.10882393499455545,0.8474305900045793,0.2972420620272872,0.030115311969190976,0.8931137007124897,-0.20367784584642418,-0.7277378868309482,-0.8726822798234177,-0.5629118271302651,0.46593516376582267,0.24495853611801316,0.3907397407275793,-0.46927512998406445
LTXW^4^3^2^1-LTXW^4^3^2^1#39,0,0,0,Weights:,0.10496461503340172,0.1121474677984309,0.27868661901182334,0.18351200993996633,0.03855620129458702,-0.10732034256921091,0.8506828422935396,0.3017692136506258,0.03180400437840649,0.8981720430323422,-0.19793319871712112,-0.7193694828805461,-0.8749365862563092,-0.5694432682375987,0.4621597209444506,0.24310829671069273,0.3945018748380283,-0.4702028826415898
LTXW^4^3^2^1-LTXW^4^3^2^1#36,99,79,0.0,Weights:,0.11675431319848215,0.11668456206327044,0.28030396297268617,0.1798434310511931,0.03790698576308005,-0.1074909441522103,0.8477301649687712,0.3000029597364691,0.02175922337082109,0.8878136388660667,-0.20365369125720417,-0.7291563652377484,-0.8708130199482833,-0.5623413103301609,0.4643000850285367,0.24568316849120478,0.3886783042664257,-0.46462684872524
LTXW^4^3^2^1-LTXW^4^3^2^1#33,0,0,0,Weights:,0.11574360413643278,0.11900028458412265,0.28481234487727153,0.18184324942951385,0.039168694613002444,-0.104417617317419,0.8536847305819069,0.3108439576446243,0.02086367643304033,0.8892197674768402,-0.20939790355098475,-0.7248060344142424,-0.8626236866938332,-0.5719968065867791,0.4552802804718029,0.23440708818551528,0.39387865881999123,-0.4689180644038772
LTXW^4^3^2^1-LTXW^4^3^2^1#32,102,76,0,Weights:,0.11508826020089521,0.11839242250111781,0.2841356192412047,0.17816325945533712,0.03872689694919765,-0.1058864232368425,0.8515661600577545,0.3048513041583743,0.02634036557391338,0.8899869923043371,-0.20594639383233987,-0.7254310339643695,-0.8684774679551085,-0.5673579195894061,0.4603241467614848,0.23876756419460854,0.39227477274852274,-0.46961441342975563
