Agent Name,Wins,Losses,Performance
Generation:,33,Num Of Bots,188,PlatVal,0.02994570648610632
LTXW^4^3^2^1-LTXW^4^3^2^1#66,0,0,0.0,Weights:,0.1372977949142456,0.0034649917793273944,0.31521052387237547,0.22800080673217774,0.010981112651824953,-0.15411621116638183,0.8200703852462768,0.2876866088485718,0.19559387512207033,0.8757017114639283,-0.19621779634475708,-0.6233457766532899,-0.8603205328369141,-0.4970236565780639,0.6971530212974548,0.47024298421859745,0.2727464366531372,-0.45003049022674557
AWHD-LTXW^4^-AWHD#92^4,208,180,0.0,Weights:,0.07139,-0.04636,0.36265,0.19918,-0.0401,-0.06912,0.85186,0.31564,0.28033,0.77278,-0.22768,-0.53465,-0.90327,-0.41034,0.7386,0.51567,0.19338,-0.51888
LTXW^4^3^2^1-CUOP-AWHD-LT#98,0,0,0,Weights:,0.11114473909378053,0.0033918270492553724,0.2884943264389038,0.1995462609100342,0.024426433696746824,-0.16578463315963743,0.8055958799552918,0.27264454313278197,0.19975466745376588,0.890544717502594,-0.20863436029434207,-0.6363985542488098,-0.8856057297515869,-0.4967231748962402,0.7029309555244445,0.4652330511283875,0.279260292930603,-0.4294918342971802
LTXW^4^3^2^1-AWHD-LTXW^4^#12,0,0,0,Weights:,0.09989061041831972,0.002629340744018557,0.3106691234397888,0.2449430260848999,0.027802313528060913,-0.16186967747688294,0.8185152896213531,0.2781167741489411,0.18662614195823668,0.8653900506877898,-0.20140998997688295,-0.617170023317337,-0.8642188666152955,-0.4979189085769653,0.7052218917560578,0.4798101930904388,0.27334946935653687,-0.44663400415420534
LTXW^4^3^2^1-AWHD-LTXW^4^#11,197,191,0.0,Weights:,0.11733943267822265,-0.03451428565979004,0.31845030166625976,0.21906583679199215,0.0063624517059326195,-0.12458097579956054,0.7946087329101563,0.3018750073242188,0.1341859538269043,0.8314920712280274,-0.21385486457824707,-0.6366937746429444,-0.813689867553711,-0.5144987944030761,0.6697120220184326,0.5059446096038818,0.24386140426635744,-0.45283229598999025
LTXW^4^3^2^1-AWHD-LTXW^4^#17,0,0,0,Weights:,0.11988976909637451,-0.023248684654235838,0.330995438079834,0.22757742202758788,0.0010140403747558608,-0.14020972255706787,0.8366051987075807,0.28651533359527587,0.2112186987686157,0.8685810580062866,-0.21949439636230467,-0.5999855785369872,-0.8798290715026855,-0.4732444927215576,0.7289236197662353,0.47941609222412107,0.2591450805664062,-0.4822418690490723
LTXW^4^3^2^1-AWHD-LTXW^4^#14,219,169,0.0,Weights:,0.1156584482574463,-0.0319387328338623,0.3277156384277343,0.22491525421142577,0.010609200286865236,-0.14724537452697756,0.8341962523651123,0.29366579154968264,0.21689353050231935,0.8922185334014892,-0.21721482955932617,-0.6282278958129882,-0.8889032028198242,-0.48040205673217773,0.7277998840332032,0.46758586990356443,0.25126123931884764,-0.46695850036621095
LTXW^4^3^2^1-LTXW^4^3^2^1#49,0,0,0,Weights:,0.14745265764236448,-0.004598878822326661,0.30132258602142337,0.23085029869079593,0.010955105113983156,-0.15119152021408083,0.8128990322685241,0.3128416508293152,0.21811723413467407,0.8660007329750061,-0.18840397378921508,-0.6266882385444641,-0.835493868484497,-0.4654881010437012,0.7074317256355285,0.49235542860031123,0.2728045916366577,-0.4443365742874146
LTXW^4^3^2^1-LTXW^4^3^2^1#44,0,0,0,Weights:,0.13088494873046874,-0.01338575927734375,0.26696471679687495,0.18685797851562502,0.032400869140625,-0.16854435302734377,0.8094129125976562,0.2824131079101563,0.20082562744140628,0.9285648608398438,-0.20451158203125,-0.6256443115234376,-0.886197919921875,-0.5338041357421874,0.7100619970703126,0.452936796875,0.2650396484375,-0.465198564453125
LTXW^4^3^2^1-LTXW^4^3^2^1#45,210,178,0.0,Weights:,0.09558212594985963,-0.02986248821258545,0.3401473174667359,0.232694567489624,0.02409975797653198,-0.12932750005722043,0.8260755826377869,0.28040862325668336,0.15936058778762818,0.8515703346443176,-0.22580625970840454,-0.6458699130439759,-0.8618940967559815,-0.5391806518554687,0.7206330262947083,0.4915756091117859,0.2686075768661499,-0.49088264331817627
