Agent Name,Wins,Losses,Performance
Generation:,276,Num Of Bots,74,PlatVal,0.04110509275230947
WrtH-LTXW^4^-WrtH-LTXW^4^#46,113,95,0.0,Weights:,0.3465333999495969,0.03142561472950148,0.07990295543012554,0.06007580087925837,0.009826789130989388,-0.11182605956420516,0.5902310876781631,0.06515832382714208,-0.39328202220750824,0.7629560614597048,-0.2729300809560984,-0.5266831563727006,-0.50978672543149,-0.44070826988586975,0.10150300787910913,0.029164647686135622,0.09123240784259103,-0.24072336103447745
WrtH-LTXW^4^-WrtH-LTXW^4^#9,124,84,0.0,Weights:,0.34614347648080246,0.032375024535075236,0.07698472154211411,0.06349507217014663,0.012680638276028361,-0.1140018137226613,0.5923930130144461,0.0731554629115464,-0.3940058844057198,0.7699833905248556,-0.2615958500784124,-0.5263661443473802,-0.5070606168633613,-0.44895606195704996,0.11299437101405585,0.025616004366978636,0.08983277394736937,-0.24102484562528798
WrtH-LTXW^4^-WrtH-LTXW^4^#8,111,97,0.0,Weights:,0.34918600017652157,0.029175158202669974,0.07076853193322989,0.05819108490746287,0.010324568227299474,-0.11649164613065001,0.5823297577330963,0.06624776520310474,-0.40266810833037003,0.771852755873464,-0.2620841672677282,-0.515286210971494,-0.496104812446354,-0.44481219044322445,0.10683441968514168,0.017696332938578516,0.07813145421062873,-0.2272697668774687
WrtH-LTXW^4^-WrtH-LTXW^4^#5,136,72,0.0,Weights:,0.35173760582961344,0.03521376992718547,0.08030303493599689,0.0678072595237266,0.014173260921437307,-0.11225421757521109,0.5924285751111557,0.07195136391974104,-0.3948179006418421,0.7647606735459045,-0.26929581153384685,-0.5269152792966616,-0.5060107777386711,-0.4430252615339222,0.1055829510304243,0.03085447105645884,0.09430208429183459,-0.24458428492963452
WrtH-LTXW^4^-WrtH-LTXW^4^#4,0,0,0,Weights:,0.338114190854238,0.06821479599802616,0.08942874842278639,0.07574287727766205,0.001598939224715848,-0.09551812595030093,0.6545746585483545,0.15548000794431494,-0.42602941938226857,0.8261535932577246,-0.25933578158582005,-0.6163609091259783,-0.5664854506293725,-0.4110720960726918,0.17309535016447156,0.00878312243326097,0.13304130862887603,-0.26471881364193106
WrtH-LTXW^4^-WrtH-LTXW^4^#7,0,0,0,Weights:,0.35507687854771947,0.03711348684319411,0.07261455763944998,0.036028598263378314,-0.0014156893441216014,-0.08701584477468688,0.24687135277150074,-0.14238771428420083,-0.2641122837942814,0.7269942123414619,-0.22058156047703661,-0.4241008084930016,-0.41150757027878626,-0.364609449610384,0.08809936334455573,0.022275944278042862,0.0732404374373039,-0.18849562334491732
WrtH-LTXW^4^-WrtH-LTXW^4^#6,0,0,0,Weights:,0.3330146020579339,0.036690272887605783,0.08049042387726599,0.06821318591429627,0.0178926822642697,-0.11642102571361897,0.5911620120534975,0.08369971664545729,-0.395918986923118,0.76902971390268,-0.27078232726692186,-0.5472692103560726,-0.5018638053676368,-0.4371386821832567,0.11798671879881487,0.02560527601584973,0.08938729598702298,-0.2536701005196931
WrtH-LTXW^4^-WrtH-LTXW^4^#1,115,93,0,Weights:,0.34867846076680664,0.03043760705881205,0.07634418427321711,0.06076811783250297,0.011066657845995649,-0.11429974280423137,0.586756265538376,0.06619477339269926,-0.39613573434044425,0.7654614317012465,-0.2690076406897013,-0.5223303026136733,-0.5050672900894762,-0.4427787105863279,0.1047972100571371,0.025672183722547894,0.08828149127788187,-0.23778101040110697
WrtH-LTXW^4^-WrtH-LTXW^4^#2,119,89,0.0,Weights:,0.34015052202886376,0.03801428867167366,0.08015025371215906,0.06919301191476074,0.014439337924220206,-0.1167364819073635,0.5914913497122019,0.07027839386630383,-0.39704216191253017,0.7674919787218597,-0.2698914882571862,-0.5321860017224007,-0.5051019916973793,-0.44198490991079886,0.11164270377476157,0.030051393295239218,0.08685637493444288,-0.23615654655008186
WrtH-LTXW^4^-WrtH-LTXW^4^#68,117,91,0,Weights:,0.3584939272260241,0.0272345257993524,0.07268674802147737,0.05687547404828215,0.007468670286239461,-0.11167875575383665,0.5867504706786801,0.06644862514631869,-0.40266015402210364,0.7660716863319521,-0.26465944364641414,-0.5138441862885856,-0.4970588158302922,-0.4416025387020246,0.10387762613603069,0.02707560985485529,0.09014009727094613,-0.23841052802458218
WrtH-LTXW^4^-WrtH-LTXW^4^#69,110,98,0.0,Weights:,0.3410343365189411,0.03484580847908177,0.07931897710048946,0.06897082518947921,0.015088464588337017,-0.11587925188031617,0.5857699212387093,0.06640284095788922,-0.3968650094882491,0.7629532265497936,-0.2712194413660839,-0.5293035105140098,-0.5038453356559071,-0.44227900473696924,0.10732905698317144,0.026921397580269762,0.08816043299229703,-0.23769379615250688
WrtH-LTXW^4^-WrtH-LTXW^4^#64,115,93,0,Weights:,0.32558340759255633,0.04476280341193321,0.08116609183428994,0.07426559084888826,0.024057040815265218,-0.12054358781965194,0.5932787776537004,0.09902026376543734,-0.40348170807786377,0.7776635011443856,-0.27271625093388907,-0.5655932705162428,-0.49314561226337467,-0.42701627446352386,0.12235368520440758,0.016970507307564216,0.08108163853981505,-0.25975880117017525
WrtH-LTXW^4^-WrtH-LTXW^4^#65,130,78,0.0,Weights:,0.3396329258509192,0.03800443872663722,0.08268443155517022,0.07050930865485473,0.018305953994603018,-0.1170787155125476,0.5990171627012562,0.08185875774556044,-0.3836928932303653,0.7711710770866729,-0.26097129277180836,-0.5366217462706172,-0.5169841850180434,-0.4539659502334924,0.11958557766896034,0.03094496131534722,0.09830107729273485,-0.252495997100893
WrtH-LTXW^4^-WrtH-LTXW^4^#66,120,88,0.0,Weights:,0.34228812864286984,0.034765626084062654,0.08440536179552627,0.06839760590558501,0.014395549012134594,-0.11005485140718815,0.5943352984708355,0.0778512686274368,-0.39158006149763036,0.7592426618651056,-0.2702252902617547,-0.5338179331420674,-0.5076803464689783,-0.4469616456930857,0.11535452645299527,0.034627650408348185,0.09210991644700639,-0.24210905405842112
WrtH-LTXW^4^-WrtH-LTXW^4^#67,112,96,0,Weights:,0.3382191384334996,0.03433586898713949,0.08479802182870555,0.0685654712114688,0.015143904594080252,-0.11112646584672947,0.5956403477403015,0.07805702757732019,-0.38811194897729845,0.7603385315454678,-0.26893606632953426,-0.5369658565220463,-0.5119434216874204,-0.4495556860226212,0.1184839131665423,0.03477366961890359,0.09427338281383289,-0.24515932623496148
WrtH-LTXW^4^-WrtH-LTXW^4^#60,128,80,0.0,Weights:,0.3315666243010068,0.03721344587951543,0.0755583931459626,0.06900009657295611,0.020199958980268738,-0.12293656028499228,0.5829609725532783,0.07932644769804986,-0.4008103848819399,0.7738896955254497,-0.26845738033882116,-0.5417784073852757,-0.4959603091123391,-0.4359825293837935,0.11524365508704525,0.016505406391533792,0.08048733701554081,-0.24577145784074744
WrtH-LTXW^4^-WrtH-LTXW^4^#61,0,0,0,Weights:,0.3275702150653179,0.04357915202560384,0.08269573883477835,0.07658204724178984,0.023245576171259053,-0.12062659980334761,0.593495965066216,0.08808762616981544,-0.39420267283812194,0.7727237372756732,-0.2692934451045117,-0.5541774888390891,-0.5045966593669164,-0.4390328796293806,0.12089599885234294,0.02385855215852641,0.08873825793148461,-0.2551989457509238
WrtH-LTXW^4^-WrtH-LTXW^4^#63,119,89,0.0,Weights:,0.34266165378829294,0.037139236427691805,0.0837215724410294,0.06826121826853362,0.014268485562670389,-0.11011508731242785,0.6037043050777364,0.0798897626249541,-0.3841774491750374,0.7683288380340957,-0.26588311678175197,-0.5380147458766882,-0.5206867976947893,-0.45140011837532423,0.11368782109233327,0.033849238977596244,0.1005622288009171,-0.2538938313499385
Raiz,110,98,0,Weights:,0.4,0.05,0.05,-0.05,-0.05,0,-0.8,-0.8,0.1,0.6,-0.1,-0.1,-0.1,-0.1,0,0,0,0
WrtH,0,0,0,Weights:,0.457495,-0.03758,-0.010125,-0.04319,-0.050635,-0.127035,0.420975,-0.08234,-0.54522,0.737925,-0.327235,-0.327235,-0.327235,-0.327235,-0.05119,-0.05119,-0.05119,-0.05119
WrtH-LTXW^4^-WrtH-LTXW^4^#79,0,0,0,Weights:,0.3447564764985551,0.03639007216164822,0.08186314252808577,0.06828278488819936,0.013715154734416592,-0.11315765051613214,0.59765643774968,0.07531011080551472,-0.39268426284246066,0.7671230133201495,-0.2661065929602777,-0.5335108012385469,-0.510194158046592,-0.44659831144368695,0.11345472748086421,0.03148317584433555,0.09517683521527233,-0.24528687864197732
WrtH-LTXW^4^-WrtH-LTXW^4^#77,122,86,0.0,Weights:,0.344239641227298,0.037870543085952856,0.08495115515283866,0.06808484247156885,0.013887028999967202,-0.10834097523700534,0.6101354095271936,0.08499840458848582,-0.3807967322283056,0.7706270287342616,-0.263276692322734,-0.5404915829461643,-0.5254195615670993,-0.4545085035703762,0.11668462349685318,0.036056427139104244,0.10457180829486942,-0.2589051379020263
WrtH-LTXW^4^-WrtH-LTXW^4^#76,134,74,0.0,Weights:,0.3401935016223317,0.03440123861124425,0.0831160068043204,0.06549908041323216,0.013698558243887566,-0.1088685636969014,0.5904766299585411,0.08011608777752507,-0.3941569156514846,0.7587782123562429,-0.2715754586149521,-0.5311592688473039,-0.5028077264704394,-0.44799402698266166,0.11649715800270741,0.0312586745246168,0.08059843593197022,-0.22951058204938524
WrtH-LTXW^4^-WrtH-LTXW^4^#75,109,99,0,Weights:,0.35647409777700356,0.04900294673624564,0.08677261835401852,0.07316126990594629,0.011497432376267158,-0.10534909285761099,0.6228244551098137,0.09441123474437643,-0.3956543745236535,0.7792851072158449,-0.26182065641301167,-0.5407117914446585,-0.5123019191499079,-0.4468133011941751,0.11708573965130636,0.04130692009810162,0.09794420894125067,-0.2474118414166544
